time,Step_Input,Underdamped,Critical,Overdamped
13.209999999999763,1,0.938428217698796,0.999934208893005,0.9591216651910167
13.219999999999763,1,0.937928772424523,0.9999348142169983,0.9592310517433781
13.229999999999762,1,0.9374375156145308,0.9999354140085445,0.9593401455876853
13.239999999999762,1,0.9369544636075349,0.9999360083178106,0.9594489475071976
13.249999999999762,1,0.9364796318581913,0.999936597194513,0.9595574582830778
13.259999999999762,1,0.9360130349390842,0.9999371806879215,0.9596656786943988
13.269999999999762,1,0.9355546865427923,0.9999377588468631,0.9597736095181486
13.279999999999761,1,0.9351045994840355,0.9999383317197263,0.9598812515292363
13.289999999999761,1,0.9346627857019003,0.9999388993544648,0.959988605500497
13.299999999999761,1,0.9342292562621441,0.9999394617986012,0.9600956722026982
13.30999999999976,1,0.9338040213595769,0.999940019099231,0.9602024524045446
13.31999999999976,1,0.9333870903205206,0.9999405713030266,0.960308946872684
13.32999999999976,1,0.9329784716053456,0.9999411184562407,0.9604151563717127
13.33999999999976,1,0.9325781728110835,0.99994166060471,0.9605210816641812
13.34999999999976,1,0.9321862006741144,0.9999421977938594,0.9606267235105991
13.35999999999976,1,0.9318025610729316,0.999942730068705,0.9607320826694413
13.36999999999976,1,0.9314272590309787,0.9999432574738585,0.9608371598971531
13.37999999999976,1,0.931060298719562,0.9999437800535298,0.9609419559481555
13.389999999999759,1,0.930701683460836,0.9999442978515316,0.9610464715748505
13.399999999999759,1,0.9303514157308617,0.9999448109112823,0.9611507075276271
13.409999999999759,1,0.9300094971627366,0.9999453192758095,0.9612546645548663
13.419999999999758,1,0.9296759285497977,0.999945822987754,0.9613583434029465
13.429999999999758,1,0.9293507098488939,0.9999463220893726,0.9614617448162486
13.439999999999758,1,0.9290338401837297,0.9999468166225419,0.9615648695371618
13.449999999999758,1,0.928725317848279,0.9999473066287616,0.9616677183060889
13.459999999999757,1,0.9284251403102676,0.999947792149158,0.961770291861451
13.469999999999757,1,0.9281333042147235,0.9999482732244868,0.9618725909396938
13.479999999999757,1,0.927849805387597,0.999948749895137,0.9619746162752919
13.489999999999757,1,0.9275746388394464,0.9999492222011341,0.9620763686007548
13.499999999999757,1,0.9273077987691911,0.9999496901821429,0.9621778486466318
13.509999999999756,1,0.9270492785679311,0.999950153877471,0.9622790571415172
13.519999999999756,1,0.9267990708228304,0.999950613326072,0.9623799948120557
13.529999999999756,1,0.9265571673210671,0.9999510685665489,0.9624806623829476
13.539999999999756,1,0.926323559053846,0.9999515196371564,0.962581060576954
13.549999999999756,1,0.9260982362204755,0.9999519665758051,0.962681190114902
13.559999999999755,1,0.9258811882325068,0.9999524094200635,0.9627810517156897
13.569999999999755,1,0.9256724037179352,0.9999528482071619,0.9628806460962916
13.579999999999755,1,0.9254718705254636,0.999953282973995,0.9629799739717636
13.589999999999755,1,0.9252795757288256,0.9999537137571249,0.9630790360552481
13.599999999999755,1,0.9250955056311689,0.9999541405927843,0.9631778330579794
13.609999999999754,1,0.9249196457694996,0.999954563516879,0.9632763656892885
13.619999999999754,1,0.9247519809191828,0.9999549825649912,0.9633746346566083
13.629999999999754,1,0.924592495098503,0.9999553977723824,0.9634726406654786
13.639999999999754,1,0.9244411715732818,0.9999558091739961,0.9635703844195512
13.649999999999753,1,0.9242979928615508,0.9999562168044605,0.9636678666205953
13.659999999999753,1,0.9241629407382823,0.9999566206980914,0.963765087968502
13.669999999999753,1,0.9240359962401742,0.9999570208888956,0.9638620491612895
13.679999999999753,1,0.9239171396704896,0.9999574174105725,0.9639587508951083
13.689999999999753,1,0.9238063506039506,0.9999578102965179,0.964055193864246
13.699999999999752,1,0.9237036078916847,0.9999581995798259,0.9641513787611323
13.709999999999752,1,0.9236088896662247,0.9999585852932924,0.9642473062763444
13.719999999999752,1,0.9235221733465591,0.999958967469417,0.9643429770986109
13.729999999999752,1,0.9234434356432343,0.9999593461404063,0.9644383919148182
13.739999999999752,1,0.9233726525635072,0.9999597213381758,0.964533551410014
13.749999999999751,1,0.923309799416547,0.9999600930943532,0.9646284562674131
13.759999999999751,1,0.9232548508186862,0.9999604614402805,0.9647231071684023
13.76999999999975,1,0.9232077806987196,0.9999608264070168,0.9648175047925448
13.77999999999975,1,0.9231685623032507,0.9999611880253407,0.9649116498175855
13.78999999999975,1,0.9231371682020855,0.9999615463257531,0.9650055429194557
13.79999999999975,1,0.9231135702936711,0.999961901338479,0.965099184772278
13.80999999999975,1,0.9230977398105812,0.9999622530934708,0.9651925760483708
13.81999999999975,1,0.9230896473250443,0.99996260162041,0.965285717418254
13.82999999999975,1,0.9230892627545171,0.9999629469487102,0.9653786095506527
13.83999999999975,1,0.9230965553673007,0.9999632891075193,0.9654712531125029
13.84999999999975,1,0.923111493788199,0.9999636281257216,0.965563648768956
13.859999999999749,1,0.9231340460042186,0.9999639640319405,0.9656557971833831
13.869999999999749,1,0.9231641793703097,0.9999642968545408,0.9657476990173807
13.879999999999749,1,0.9232018606151476,0.9999646266216309,0.9658393549307744
13.889999999999748,1,0.9232470558469531,0.999964953361065,0.9659307655816247
13.899999999999748,1,0.9232997305593514,0.9999652771004456,0.9660219316262308
13.909999999999748,1,0.9233598496372699,0.9999655978671257,0.9661128537191359
13.919999999999748,1,0.9234273773628721,0.9999659156882109,0.9662035325131316
13.929999999999747,1,0.9235022774215285,0.9999662305905619,0.9662939686592628
13.939999999999747,1,0.9235845129078236,0.9999665426007962,0.966384162806832
13.949999999999747,1,0.9236740463315971,0.9999668517452908,0.9664741156034047
13.959999999999747,1,0.9237708396240197,0.999967158050184,0.9665638276948132
13.969999999999747,1,0.9238748541437026,0.9999674615413777,0.9666532997251617
13.979999999999746,1,0.9239860506828395,0.9999677622445396,0.9667425323368308
13.989999999999746,1,0.9241043894733801,0.999968060185105,0.9668315261704824
13.999999999999746,1,0.9242298301932367,0.9999683553882791,0.9669202818650637
14.009999999999746,1,0.9243623319725185,0.999968647879039,0.9670088000578124
14.019999999999746,1,0.9245018533997986,0.999968937682136,0.9670970813842609
14.029999999999745,1,0.9246483525284078,0.999969224822097,0.9671851264782408
14.039999999999745,1,0.9248017868827578,0.9999695093232273,0.9672729359718881
14.049999999999745,1,0.9249621134646917,0.9999697912096118,0.9673605104956469
14.059999999999745,1,0.9251292887598613,0.9999700705051177,0.9674478506782742
14.069999999999744,1,0.9253032687441305,0.9999703472333958,0.9675349571468448
14.079999999999744,1,0.9254840088900037,0.9999706214178831,0.9676218305267553
14.089999999999744,1,0.9256714641730794,0.999970893081804,0.967708471441729
14.099999999999744,1,0.9258655890785272,0.9999711622481728,0.96779488051382
14.109999999999744,1,0.9260663376075876,0.9999714289397954,0.9678810583634179
14.119999999999743,1,0.9262736632840948,0.9999716931792709,0.9679670056092521
14.129999999999743,1,0.9264875191610208,0.9999719549889939,0.9680527228683966
14.139999999999743,1,0.9267078578270403,0.999972214391156,0.9681382107562739
14.149999999999743,1,0.926934631413116,0.9999724714077478,0.9682234698866599
14.159999999999743,1,0.9271677915991027,0.9999727260605606,0.9683085008716877
14.169999999999742,1,0.9274072896203707,0.9999729783711884,0.968393304321853
14.179999999999742,1,0.9276530762744469,0.9999732283610292,0.9684778808460173
14.189999999999742,1,0.9279051019276731,0.9999734760512873,0.9685622310514131
14.199999999999742,1,0.9281633165218803,0.9999737214629746,0.9686463555436482
14.209999999999742,1,0.9284276695810798,0.9999739646169127,0.9687302549267095
14.219999999999741,1,0.928698110218168,0.9999742055337344,0.9688139298029678
14.229999999999741,1,0.9289745871416463,0.9999744442338854,0.9688973807731821
14.23999999999974,1,0.9292570486623546,0.999974680737626,0.9689806084365037
14.24999999999974,1,0.9295454427002168,0.9999749150650328,0.9690636133904807
14.25999999999974,1,0.9298397167909993,0.9999751472360003,0.9691463962310624
14.26999999999974,1,0.9301398180930802,0.9999753772702427,0.969228957552603
14.27999999999974,1,0.9304456933942298,0.9999756051872951,0.9693112979478665
14.28999999999974,1,0.9307572891183999,0.9999758310065157,0.9693934180080308
14.29999999999974,1,0.9310745513325239,0.9999760547470868,0.9694753183226916
14.30999999999974,1,0.9313974257533238,0.999976276428017,0.9695569994798673
14.31999999999974,1,0.9317258577541262,0.9999764960681421,0.9696384620660023
14.329999999999739,1,0.9320597923716843,0.9999767136861271,0.9697197066659722
14.339999999999739,1,0.9323991743130075,0.9999769293004676,0.9698007338630872
14.349999999999739,1,0.9327439479621952,0.9999771429294912,0.9698815442390968
14.359999999999738,1,0.933094057387277,0.9999773545913596,0.9699621383741938
14.369999999999738,1,0.933449446347056,0.9999775643040691,0.9700425168470183
14.379999999999738,1,0.933810058297956,0.999977772085453,0.9701226802346622
14.389999999999738,1,0.9341758364008721,0.9999779779531826,0.9702026291126731
14.399999999999737,1,0.9345467235280224,0.9999781819247684,0.9702823640550583
14.409999999999737,1,0.934922662269802,0.9999783840175624,0.9703618856342894
14.419999999999737,1,0.9353035949416378,0.9999785842487589,0.9704411944213059
14.429999999999737,1,0.9356894635908424,0.9999787826353957,0.9705202909855198
14.439999999999737,1,0.9360802100034684,0.9999789791943563,0.9705991758948191
14.449999999999736,1,0.9364757757111613,0.9999791739423706,0.9706778497155724
14.459999999999736,1,0.9368761019980095,0.9999793668960164,0.9707563130126324
14.469999999999736,1,0.9372811299073935,0.9999795580717212,0.9708345663493407
14.479999999999736,1,0.9376908002488296,0.9999797474857631,0.9709126102875314
14.489999999999736,1,0.9381050536048109,0.9999799351542722,0.970990445387535
14.499999999999735,1,0.9385238303376439,0.9999801210932321,0.9710680722081828
14.509999999999735,1,0.9389470705962787,0.9999803053184811,0.9711454913068106
14.519999999999735,1,0.9393747143231342,0.9999804878457137,0.9712227032392629
14.529999999999735,1,0.9398067012609163,0.9999806686904815,0.9712997085598966
14.539999999999734,1,0.9402429709594282,0.999980847868195,0.9713765078215855
14.549999999999734,1,0.9406834627823745,0.9999810253941243,0.9714531015757237
14.559999999999734,1,0.9411281159141542,0.9999812012834008,0.9715294903722301
14.569999999999734,1,0.9415768693666472,0.9999813755510185,0.9716056747595518
14.579999999999734,1,0.9420296619859884,0.9999815482118347,0.9716816552846685
14.589999999999733,1,0.9424864324593333,0.9999817192805719,0.9717574324930961
14.599999999999733,1,0.9429471193216113,0.9999818887718186,0.9718330069288907
14.609999999999733,1,0.9434116609622678,0.9999820567000305,0.9719083791346529
14.619999999999733,1,0.9438799956319931,0.9999822230795319,0.9719835496515309
14.629999999999733,1,0.9443520614494395,0.9999823879245169,0.9720585190192251
14.639999999999732,1,0.9448277964079238,0.9999825512490502,0.9721332877759918
14.649999999999732,1,0.945307138382116,0.9999827130670688,0.9722078564586467
14.659999999999732,1,0.9457900251347129,0.9999828733923827,0.9722822256025693
14.669999999999732,1,0.9462763943230963,0.9999830322386764,0.9723563957417062
14.679999999999731,1,0.9467661835059754,0.9999831896195095,0.9724303674085754
14.689999999999731,1,0.9472593301500122,0.9999833455483187,0.9725041411342699
14.699999999999731,1,0.9477557716364297,0.9999835000384181,0.9725777174484616
14.70999999999973,1,0.9482554452676021,0.9999836531030005,0.9726510968794049
14.71999999999973,1,0.9487582882736274,0.9999838047551389,0.9727242799539407
14.72999999999973,1,0.9492642378188796,0.9999839550077871,0.9727972671975003
14.73999999999973,1,0.9497732310085423,0.999984103873781,0.9728700591341087
14.74999999999973,1,0.950285204895122,0.9999842513658395,0.972942656286389
14.75999999999973,1,0.9508000964849405,0.9999843974965658,0.9730150591755654
14.76999999999973,1,0.9513178427446056,0.9999845422784482,0.9730872683214676
14.77999999999973,1,0.951838380607461,0.9999846857238617,0.9731592842425344
14.78999999999973,1,0.9523616469800124,0.9999848278450679,0.973231107455817
14.799999999999729,1,0.9528875787483319,0.9999849686542172,0.9733027384769832
14.809999999999729,1,0.9534161127844379,0.999985108163349,0.973374177820321
14.819999999999729,1,0.9539471859526519,0.9999852463843932,0.973445425998742
14.829999999999728,1,0.9544807351159293,0.9999853833291711,0.9735164835237854
14.839999999999728,1,0.9550166971421666,0.9999855190093959,0.9735873509056217
14.849999999999728,1,0.9555550089104818,0.9999856534366744,0.973658028653056
14.859999999999728,1,0.9560956073174695,0.9999857866225077,0.973728517273532
14.869999999999727,1,0.956638429283428,0.9999859185782917,0.9737988172731358
14.879999999999727,1,0.9571834117585611,0.9999860493153185,0.9738689291565986
14.889999999999727,1,0.9577304917291503,0.9999861788447777,0.9739388534273016
14.899999999999727,1,0.9582796062236992,0.9999863071777564,0.9740085905872787
14.909999999999727,1,0.9588306923190507,0.9999864343252407,0.9740781411372206
14.919999999999726,1,0.9593836871464724,0.9999865602981167,0.9741475055764779
14.929999999999726,1,0.9599385278977144,0.9999866851071713,0.9742166844030653
14.939999999999726,1,0.9604951518310357,0.9999868087630926,0.9742856781136646
14.949999999999726,1,0.9610534962772007,0.9999869312764719,0.9743544872036288
14.959999999999726,1,0.9616134986454437,0.9999870526578032,0.9744231121669852
14.969999999999725,1,0.9621750964294021,0.9999871729174852,0.9744915534964391
14.979999999999725,1,0.9627382272130183,0.9999872920658216,0.9745598116833775
14.989999999999725,1,0.9633028286764072,0.9999874101130222,0.9746278872178723
14.999999999999725,1,0.9638688386016926,0.9999875270692035,0.9746957805886842
15.009999999999724,1,0.964436194878809,0.9999876429443898,0.9747634922832661
15.019999999999724,1,0.96500483551127,0.999987757748514,0.9748310227877662
15.029999999999724,1,0.9655746986219016,0.9999878714914182,0.9748983725870322
15.039999999999724,1,0.9661457224585416,0.9999879841828548,0.974965542164614
15.049999999999724,1,0.9667178453997032,0.9999880958324872,0.9750325320027677
15.059999999999723,1,0.9672910059602035,0.9999882064498904,0.9750993425824592
15.069999999999723,1,0.9678651427967548,0.9999883160445523,0.975165974383367
15.079999999999723,1,0.9684401947135214,0.9999884246258739,0.9752324278838864
15.089999999999723,1,0.9690161006676368,0.9999885322031705,0.9752987035611321
15.099999999999723,1,0.9695927997746862,0.9999886387856725,0.9753648018909425
15.109999999999722,1,0.9701702313141497,0.9999887443825257,0.9754307233478826
15.119999999999722,1,0.9707483347348081,0.9999888490027927,0.9754964684052473
15.129999999999722,1,0.97132704966011,0.9999889526554531,0.9755620375350652
15.139999999999722,1,0.9719063158934997,0.9999890553494045,0.9756274312081017
15.149999999999721,1,0.9724860734237071,0.9999891570934635,0.9756926498938626
15.159999999999721,1,0.973066262429996,0.9999892578963658,0.9757576940605973
15.169999999999721,1,0.9736468232873747,0.9999893577667677,0.9758225641753021
15.17999999999972,1,0.9742276965717641,0.9999894567132459,0.9758872607037239
15.18999999999972,1,0.974808823065127,0.9999895547442992,0.975951784110363
15.19999999999972,1,0.9753901437605547,0.9999896518683485,0.9760161348584769
15.20999999999972,1,0.9759715998673139,0.9999897480937381,0.9760803134100836
15.21999999999972,1,0.9765531328158502,0.9999898434287355,0.9761443202259645
15.22999999999972,1,0.977134684262751,0.999989937881533,0.9762081557656682
15.23999999999972,1,0.9777161960956648,0.999990031460248,0.9762718204875135
15.24999999999972,1,0.9782976104381791,0.9999901241729237,0.9763353148485928
15.25999999999972,1,0.9788788696546536,0.9999902160275296,0.9763986393047754
15.269999999999719,1,0.9794599163550121,0.9999903070319625,0.9764617943107108
15.279999999999719,1,0.9800406933994887,0.999990397194047,0.9765247803198317
15.289999999999718,1,0.9806211439033321,0.9999904865215362,0.9765875977843576
15.299999999999718,1,0.9812012112414638,0.9999905750221123,0.9766502471552978
15.309999999999718,1,0.9817808390530928,0.9999906627033871,0.976712728882455
15.319999999999718,1,0.9823599712462856,0.9999907495729029,0.9767750434144279
15.329999999999718,1,0.9829385520024909,0.9999908356381331,0.976837191198615
15.339999999999717,1,0.9835165257810187,0.9999909209064826,0.9768991726812177
15.349999999999717,1,0.9840938373234738,0.9999910053852886,0.9769609883072432
15.359999999999717,1,0.984670431658144,0.9999910890818213,0.9770226385205081
15.369999999999717,1,0.985246254104342,0.9999911720032844,0.9770841237636411
15.379999999999717,1,0.9858212502767,0.9999912541568153,0.9771454444780867
15.389999999999716,1,0.986395366089419,0.9999913355494866,0.9772066011041082
15.399999999999716,1,0.9869685477604706,0.999991416188306,0.9772675940807906
15.409999999999716,1,0.9875407418157515,0.999991496080217,0.977328423846044
15.419999999999716,1,0.988111895093191,0.9999915752320996,0.9773890908366069
15.429999999999715,1,0.9886819547468111,0.9999916536507709,0.9774495954880487
15.439999999999715,1,0.9892508682507387,0.9999917313429855,0.9775099382347736
15.449999999999715,1,0.9898185834031694,0.9999918083154362,0.9775701195100234
15.459999999999715,1,0.9903850483302838,0.9999918845747546,0.9776301397458804
15.469999999999715,1,0.9909502114901153,0.9999919601275117,0.9776899993732708
15.479999999999714,1,0.9915140216763688,0.9999920349802179,0.9777496988219676
15.489999999999714,1,0.9920764280221913,0.9999921091393246,0.9778092385205938
15.499999999999714,1,0.9926373800038935,0.9999921826112235,0.9778686188966255
15.509999999999714,1,0.9931968274446216,0.9999922554022482,0.9779278403763948
15.519999999999714,1,0.993754720517981,0.9999923275186743,0.9779869033850931
15.529999999999713,1,0.9943110097516094,0.9999923989667197,0.978045808346774
15.539999999999713,1,0.994865646030701,0.9999924697525454,0.9781045556843564
15.549999999999713,1,0.9954185806014809,0.9999925398822561,0.9781631458196274
15.559999999999713,1,0.9959697650746292,0.9999926093619005,0.9782215791732454
15.569999999999713,1,0.9965191514286553,0.9999926781974718,0.9782798561647433
15.579999999999712,1,0.9970666920132225,0.9999927463949085,0.9783379772125315
15.589999999999712,1,0.9976123395524212,0.9999928139600945,0.9783959427339004
15.599999999999712,1,0.9981560471479928,0.99999288089886,0.978453753145024
15.609999999999712,1,0.998697768282502,0.9999929472169813,0.9785114088609628
15.619999999999711,1,0.9992374568224598,0.9999930129201824,0.9785689102956662
15.629999999999711,1,0.999775067021394,0.9999930780141344,0.9786262578619763
15.639999999999711,1,1.00031055352287,0.9999931425044566,0.9786834519716304
15.64999999999971,1,1.0008438713634609,0.9999932063967167,0.9787404930352639
15.65999999999971,1,1.0013749759756647,0.9999932696964315,0.9787973814624135
15.66999999999971,1,1.0019038231907726,0.9999933324090672,0.9788541176615199
15.67999999999971,1,1.0024303692416852,0.9999933945400397,0.9789107020399309
15.68999999999971,1,1.0029545707656757,0.9999934560947153,0.9789671350039044
15.69999999999971,1,1.003476384807105,0.9999935170784114,0.9790234169586112
15.70999999999971,1,1.0039957688200827,0.9999935774963963,0.9790795483081376
15.71999999999971,1,1.0045126806710771,0.9999936373538901,0.9791355294554889
15.729999999999709,1,1.0050270786414748,0.9999936966560651,0.9791913608025918
15.739999999999709,1,1.0055389214300872,0.9999937554080459,0.9792470427502977
15.749999999999709,1,1.0060481681556064,0.9999938136149105,0.9793025756983852
15.759999999999708,1,1.0065547783590083,0.9999938712816899,0.9793579600455631
15.769999999999708,1,1.0070587120059056,0.9999939284133694,0.9794131961894734
15.779999999999708,1,1.007559929488847,0.9999939850148881,0.979468284526694
15.789999999999708,1,1.0080583916295671,0.9999940410911402,0.9795232254527416
15.799999999999708,1,1.008554059681181,0.9999940966469747,0.9795780193620746
15.809999999999707,1,1.0090468953303309,0.9999941516871962,0.9796326666480957
15.819999999999707,1,1.0095368606992785,0.9999942062165652,0.979687167703155
15.829999999999707,1,1.010023918347946,0.9999942602397985,0.9797415229185529
15.839999999999707,1,1.0105080312759058,0.9999943137615698,0.9797957326845423
15.849999999999707,1,1.0109891629243177,0.9999943667865095,0.9798497973903322
15.859999999999706,1,1.011467277177815,0.9999944193192061,0.9799037174240898
15.869999999999706,1,1.0119423383663382,0.9999944713642053,0.9799574931729438
15.879999999999706,1,1.0124143112669168,0.9999945229260115,0.980011125022987
15.889999999999706,1,1.0128831611054008,0.9999945740090878,0.980064613359279
15.899999999999705,1,1.0133488535581383,0.9999946246178559,0.9801179585658489
15.909999999999705,1,1.0138113547536034,0.9999946747566973,0.9801711610256985
15.919999999999705,1,1.0142706312739713,0.9999947244299533,0.9802242211208042
15.929999999999705,1,1.0147266501566423,0.9999947736419249,0.9802771392321208
15.939999999999705,1,1.015179378895714,0.999994822396874,0.9803299157395833
15.949999999999704,1,1.0156287854434023,0.9999948706990232,0.9803825510221104
15.959999999999704,1,1.0160748382114113,0.9999949185525563,0.9804350454576064
15.969999999999704,1,1.016517506072251,0.9999949659616189,0.9804873994229648
15.979999999999704,1,1.016956758360505,0.9999950129303181,0.9805396132940704
15.989999999999704,1,1.0173925648740452,0.9999950594627236,0.980591687445802
15.999999999999703,1,1.017824895875197,0.9999951055628676,0.9806436222520356
16.009999999999703,1,1.0182537220918535,0.9999951512347454,0.9806954180856464
16.019999999999705,1,1.0186790147185378,0.9999951964823153,0.9807470753185121
16.029999999999706,1,1.019100745417415,0.9999952413094995,0.9807985943215152
16.039999999999708,1,1.0195188863192535,0.9999952857201839,0.9808499754645456
16.04999999999971,1,1.0199334100243356,0.9999953297182189,0.9809012191165034
16.05999999999971,1,1.020344289603318,0.9999953733074195,0.980952325645302
16.069999999999713,1,1.0207514985980408,0.9999954164915655,0.9810032954178698
16.079999999999714,1,1.0211550110222885,0.9999954592744021,0.9810541288001535
16.089999999999716,1,1.0215548013624978,0.99999550165964,0.9811048261571207
16.099999999999717,1,1.0219508445784178,0.9999955436509558,0.9811553878527621
16.10999999999972,1,1.0223431161037195,0.9999955852519922,0.9812058142500948
16.11999999999972,1,1.0227315918465556,0.9999956264663586,0.9812561057111641
16.129999999999722,1,1.0231162481900706,0.9999956672976312,0.9813062625970466
16.139999999999723,1,1.0234970619928616,0.9999957077493531,0.9813562852678528
16.149999999999725,1,1.02387401058939,0.999995747825035,0.9814061740827297
16.159999999999727,1,1.0242470717903434,0.9999957875281552,0.9814559293998629
16.169999999999728,1,1.0246162238829495,0.9999958268621602,0.9815055515764798
16.17999999999973,1,1.02498144563124,0.9999958658304645,0.9815550409688517
16.18999999999973,1,1.0253427162762676,0.9999959044364515,0.9816043979322968
16.199999999999733,1,1.0257000155362723,0.9999959426834732,0.9816536228211824
16.209999999999734,1,1.0260533236068015,0.9999959805748512,0.9817027159889273
16.219999999999736,1,1.02640262116078,0.9999960181138761,0.9817516777880051
16.229999999999738,1,1.0267478893485344,0.9999960553038083,0.9818005085699456
16.23999999999974,1,1.0270891097977677,0.9999960921478783,0.9818492086853384
16.24999999999974,1,1.027426264613487,0.999996128649287,0.9818977784838349
16.259999999999742,1,1.0277593363778847,0.9999961648112055,0.9819462183141505
16.269999999999744,1,1.0280883081501715,0.999996200636776,0.981994528524068
16.279999999999745,1,1.0284131634663625,0.9999962361291117,0.9820427094604393
16.289999999999747,1,1.0287338863390174,0.9999962712912972,0.982090761469188
16.29999999999975,1,1.0290504612569333,0.9999963061263886,0.9821386848953123
16.30999999999975,1,1.0293628731847921,0.9999963406374138,0.9821864800828871
16.31999999999975,1,1.0296711075627607,0.9999963748273731,0.9822341473750666
16.329999999999753,1,1.029975150306046,0.9999964086992391,0.9822816871140869
16.339999999999755,1,1.0302749878044042,0.9999964422559569,0.982329099641268
16.349999999999756,1,1.0305706069216052,0.9999964755004443,0.9823763852970169
16.359999999999758,1,1.0308619949948508,0.9999965084355928,0.9824235444208294
16.36999999999976,1,1.0311491398341484,0.9999965410642668,0.982470577351293
16.37999999999976,1,1.0314320297216406,0.9999965733893045,0.9825174844260891
16.389999999999763,1,1.0317106534108895,0.9999966054135179,0.9825642659819956
16.399999999999764,1,1.0319850001261173,0.9999966371396931,0.9826109223548893
16.409999999999766,1,1.0322550595614024,0.9999966685705908,0.982657453879748
16.419999999999767,1,1.0325208218798334,0.9999966997089458,0.9827038608906531
16.42999999999977,1,1.0327822777126172,0.9999967305574681,0.9827501437207922
16.43999999999977,1,1.0330394181581464,0.9999967611188425,0.9827963027024613
16.449999999999772,1,1.0332922347810214,0.9999967913957292,0.9828423381670672
16.459999999999773,1,1.0335407196110324,0.9999968213907637,0.9828882504451298
16.469999999999775,1,1.033784865142097,0.9999968511065577,0.9829340398662847
16.479999999999777,1,1.0340246643311573,0.9999968805456981,0.9829797067592853
16.489999999999778,1,1.0342601105970328,0.9999969097107487,0.9830252514520053
16.49999999999978,1,1.0344911978192353,0.9999969386042492,0.9830706742714411
16.50999999999978,1,1.0347179203367394,0.999996967228716,0.9831159755437142
16.519999999999783,1,1.0349402729467134,0.9999969955866423,0.9831611555940731
16.529999999999784,1,1.0351582509032102,0.9999970236804985,0.9832062147468963
16.539999999999786,1,1.0353718499158164,0.9999970515127319,0.983251153325694
16.549999999999788,1,1.0355810661482616,0.9999970790857675,0.983295971653111
16.55999999999979,1,1.0357858962169895,0.9999971064020079,0.9833406700509286
16.56999999999979,1,1.0359863371896871,0.9999971334638336,0.9833852488400671
16.579999999999792,1,1.0361823865837767,0.9999971602736029,0.9834297083405878
16.589999999999794,1,1.0363740423648684,0.9999971868336526,0.983474048871696
16.599999999999795,1,1.0365613029451732,0.9999972131462979,0.9835182707517424
16.609999999999797,1,1.0367441671818798,0.9999972392138325,0.983562374298226
16.6199999999998,1,1.036922634375491,0.9999972650385294,0.9836063598277963
16.6299999999998,1,1.0370967042681245,0.99999729062264,0.9836502276562553
16.6399999999998,1,1.037266377041776,0.9999973159683954,0.9836939780985601
16.649999999999803,1,1.0374316533165444,0.9999973410780059,0.9837376114688249
16.659999999999805,1,1.0375925341488212,0.9999973659536615,0.9837811280803234
16.669999999999806,1,1.0377490210294436,0.9999973905975321,0.9838245282454909
16.679999999999808,1,1.037901115881811,0.9999974150117673,0.9838678122759269
16.68999999999981,1,1.038048821059967,0.9999974391984972,0.9839109804823969
16.69999999999981,1,1.0381921393466444,0.9999974631598318,0.9839540331748349
16.709999999999813,1,1.0383310739512768,0.9999974868978623,0.9839969706623454
16.719999999999814,1,1.0384656285079745,0.9999975104146599,0.9840397932532059
16.729999999999816,1,1.0385958070734669,0.9999975337122772,0.984082501254869
16.739999999999817,1,1.0387216141250102,0.9999975567927475,0.9841250949739645
16.74999999999982,1,1.038843054558262,0.9999975796580856,0.9841675747163018
16.75999999999982,1,1.0389601336851229,0.9999976023102876,0.9842099407868719
16.769999999999822,1,1.039072857231543,0.9999976247513311,0.9842521934898495
16.779999999999824,1,1.0391812313353004,0.9999976469831756,0.9842943331285958
16.789999999999825,1,1.0392852625437417,0.9999976690077624,0.9843363600056598
16.799999999999827,1,1.0393849578114958,0.999997690827015,0.9843782744227813
16.809999999999828,1,1.0394803244981525,0.9999977124428389,0.9844200766808922
16.81999999999983,1,1.0395713703659126,0.9999977338571223,0.9844617670801195
16.82999999999983,1,1.0396581035772048,0.9999977550717358,0.9845033459197868
16.839999999999833,1,1.0397405326922742,0.9999977760885328,0.9845448134984173
16.849999999999834,1,1.0398186666667397,0.9999977969093494,0.9845861701137346
16.859999999999836,1,1.0398925148491218,0.999997817536005,0.9846274160626663
16.869999999999838,1,1.0399620869783415,0.9999978379703021,0.9846685516413451
16.87999999999984,1,1.0400273931811892,0.9999978582140264,0.9847095771451113
16.88999999999984,1,1.0400884439697664,0.9999978782689475,0.9847504928685149
16.899999999999842,1,1.0401452502388981,0.9999978981368182,0.9847912991053178
16.909999999999844,1,1.0401978232635176,0.9999979178193753,0.9848319961484958
16.919999999999845,1,1.0402461746960239,0.9999979373183396,0.9848725842902407
16.929999999999847,1,1.040290316563612,0.9999979566354161,0.9849130638219623
16.93999999999985,1,1.0403302612655765,0.9999979757722939,0.9849534350342909
16.94999999999985,1,1.0403660215705886,0.9999979947306463,0.9849936982170788
16.95999999999985,1,1.0403976106139474,0.9999980135121316,0.985033853659403
16.969999999999853,1,1.0404250418948051,0.9999980321183923,0.9850739016495665
16.979999999999855,1,1.0404483292733677,0.9999980505510562,0.9851138424751014
16.989999999999856,1,1.04046748696807,0.9999980688117356,0.9851536764227699
16.999999999999858,1,1.0404825295527267,0.9999980869020282,0.9851934037785671
17.00999999999986,1,1.0404934719536598,0.9999981048235167,0.9852330248277228
